984,1540,11
330,-4478,8
102,-4107,18
-4425,2266,23
4744,-4487,11
39,-552,9
-2218,-2321,3
-1506,4280,10
-1784,2705,14
-2241,-4751,16
-2171,2513,3
2104,25,6
-770,-526,4
-2557,930,13
44,773,17
-3229,476,1
-2966,-3191,1
-141,1135,3
-2998,3193,13
-4748,3614,10
1399,3330,6
3416,40,6
-556,-2844,18
3977,-1796,4
-4661,1671,17
1634,-2898,6
-3534,724,5
-2178,-4887,3
-4996,818,15
1632,-3265,15
-2895,-3687,7
-3715,3098,9
-3892,-4087,2
-2128,1112,6
-3491,2760,3
2933,4031,7
-2017,4099,7
1606,2129,4
-4086,424,5
499,3616,1
-3578,-3741,5
2393,1198,13
-825,1755,4
480,-216,5
2490,-3376,2
-903,-4704,18
162,2674,14
-3401,-1926,14
-2784,-2955,7
1270,-229,2
-4426,-4749,1
1816,847,8
4258,-1296,6
25,4278,8
2765,-1591,2
-4797,4347,14
-361,-4222,13
3501,-2782,3
2435,-3645,16
-4670,4452,13
1567,-2178,10
1289,-2514,11
-958,294,7
344,4807,2
856,-4611,9
3507,-1891,13
-1720,3718,17
4897,1064,14
-2486,4910,16
3424,1136,1
2361,-3559,12
-2800,3380,6
951,-1787,24
3822,3675,6
-1215,1901,10
-4020,-157,1
-1696,3475,12
-2898,1646,4
4838,-3920,20
1593,-3066,7
1072,-3709,1
-3618,-2413,2
4376,-3782,3
2896,-1697,5
-3102,-1766,1
3719,-2524,9
-2844,-4925,3
1872,-3976,9
4113,1431,14
-2711,-441,15
2809,-4067,11
-2225,-264,1
2635,-381,15
-1914,-2332,8
553,-4854,17
-396,3227,4
-4032,3212,11
3502,-933,13
2298,2138,8
-4039,2207,7
-907,4206,2
-2359,-3369,2
-1033,838,3
2190,4722,14
1905,-2946,10
1945,2663,9
2483,4428,7
2076,-3973,8
4275,4266,13
772,-1921,1
2520,1770,1
-4821,986,4
3685,2460,2
4163,-3392,2
-1661,-2472,10
1082,1832,9
591,1518,3
-4677,67,2
3156,4052,2
4380,-4043,8
439,3508,18
-3092,-2578,5
-3836,2070,16
-4152,-846,10
-4445,4545,11
836,4333,9
1328,-2778,3
-2798,2849,2
4819,-111,7
1553,3202,6
-81,-4446,10
2506,1810,10
2960,4157,20
-673,3663,8
-2954,-4006,5
1898,-3630,17
-3905,654,5
343,884,3
-964,-83,7
2694,2837,6
3653,-192,6
3795,1148,14
-2415,-3940,4
705,2510,21
-1432,-3089,5
3854,-3595,2
-2654,-223,1
-2196,2956,8
565,-2831,3
957,1909,13
4401,-3174,2
-1182,-3966,3
612,3806,14
1574,4938,15
-2275,4465,3
-3264,-299,2
4407,4147,8
4211,-1502,6
-1118,1040,4
-4814,721,4
3046,-3477,4
-2983,-1377,8
4383,261,4
4336,3581,6
-1322,-271,16
-563,586,17
-4209,585,7
2918,960,20
-2460,-1817,13
650,3643,19
4715,3688,6
347,-2507,17
3693,-4659,13
4592,3943,5
-2699,-865,11
-4819,3373,7
2192,3421,5
-2556,1630,5
4173,-2532,3
2330,233,11
-196,276,3
-982,-476,12
157,-3260,12
-184,3063,5
962,-4795,20
94,234,3
-2735,2202,22
-2080,4223,3
4940,3367,5
3856,1548,16
-4907,-4587,19
1177,-783,6
224,-2107,9
4282,1563,1
-4247,3461,3
2952,1146,7
-2094,4657,1
-73,-1241,20
-4565,-4608,14
3453,2758,4
3346,-2996,2
-4447,-3280,17
3476,-2601,8
4550,4607,3
3979,-3468,23
-2273,3319,1
-1873,-534,23
-474,46,16
-3483,1177,22
-4226,2879,6
-69,978,18
4606,2742,10
274,751,3
2682,818,4
2599,-2648,9
2017,-1632,5
-1148,-1451,7
-3015,-2916,10
2538,-697,15
-3634,1319,18
1493,-4590,16
3609,573,17
-4000,1163,7
-3717,-1872,2
2442,-3856,1
464,-1854,13
3904,-1473,5
4408,-2320,11
-2953,-526,10
2752,-1016,21
-4811,-2717,13
-2795,3546,4
3493,596,14
-2154,-3636,6
-2312,2890,15
-2038,4430,2
1666,3109,11
-3766,3864,8
-4742,-1632,22
3944,2316,6
2978,670,3
4928,3449,1
4784,-3197,19
4085,4927,14
-4894,471,15
2784,418,12
4785,-3638,16
-67,-956,19
1548,-677,3
-1141,-3805,4
-712,-4455,4
-4221,595,11
317,-2803,11
-3006,-1010,1
-151,1759,16
-4092,-240,3
-2542,2970,1
-349,-4119,2
-3030,2140,10
-4819,3669,13
242,4663,12
3834,1303,2
-2291,-4703,1
-1134,-4318,10
1970,-988,4
-2777,4425,3
1153,-540,4
-4592,-4957,7
1068,-4199,8
724,3974,5
3388,-657,3
3449,4944,13
3340,1512,3
-1194,-461,12
-3639,-3721,4
-513,-201,8
3437,-662,3
-2500,-1739,9
-4785,1191,16
-1427,-3742,13
-2658,1469,11
-2789,-642,2
3075,-3093,11
3706,4956,8
961,-3248,13
2423,-3329,6
3799,-3996,2
1007,-3882,1
-2006,1006,20
2751,2636,8
4342,-1416,2
-4778,-4682,14
-1702,4834,11
-4147,-1085,11
2370,-3283,11
-3169,382,13
-3677,423,20
4709,3327,5
902,1718,15
2042,2967,4
3751,1849,7
4227,-4436,17
4636,4499,4
2750,-435,19
4144,3052,7
1065,-828,3
-4232,5000,14
1164,-353,10
1137,-2906,19
181,-2769,8
-4413,3934,4
-170,-1793,3
3295,-2787,8
-2613,1399,5
3742,2005,5
4977,4343,8
-3765,-3311,18
707,429,5
-4775,661,11
-2641,-2948,5
3158,-266,11
-3391,267,2
353,-3200,8
-3853,-4517,16
-3889,-3565,20
1484,-659,20
4691,2440,3
-449,486,7
182,288,6
4431,2376,2
-1116,4490,9
-3532,626,5
517,-4725,6
-454,-3184,3
-2071,-1882,15
-4894,-3676,10
2303,2205,3
-4216,-4943,20
-862,3562,4
-4752,2520,6
-3235,-4127,14
-2887,-2813,6
2933,-1089,2
2738,2346,1
-4631,-3779,13
-725,-2472,6
-174,-3642,14
-711,4659,14
1948,-4441,18
-2679,-1896,5
-1323,784,1
-4861,2549,10
-716,4166,7
-876,-740,2
4208,239,12
-3715,1724,7
-1131,-1712,8
1853,3647,10
3194,2457,14
-4306,4574,2
-975,761,20
2753,-3397,4
1744,2864,14
-245,-4543,7
3981,4586,17
-4931,-3755,13
3288,-3138,18
-4356,4805,11
-2667,-3645,21
-121,1855,3
-3091,2902,6
-1498,1471,8
3177,2777,4
-1873,-2078,2
4710,-3274,10
-3106,2998,11
-4400,-3998,14
-4224,-4824,8
-811,3978,1
-443,118,2
1675,2024,14
-1255,4035,9
1606,-1101,7
2677,-1046,5
4713,4125,20
-4424,2303,13
3317,476,12
4412,2444,5
-3673,542,19
-1743,-608,13
1366,1992,13
-3372,-2347,4
-2446,-3058,10
-545,-3348,2
4815,4409,2
-4216,394,16
-439,895,10
-1134,-3657,5
645,292,8
2321,-1051,8
-767,2506,5
4996,-2069,18
2725,4823,7
17,1643,11
3812,2730,4
3996,-2884,4
2017,3830,19
4649,1595,9
4500,4059,22
1621,-1533,8
-903,-899,6
1788,-325,2
653,-2386,3
473,3747,1
2140,-1839,13
1141,-215,21
-4927,-3577,11
-1963,4068,8
-153,934,2
-4684,-2927,9
-1057,1232,6
3405,756,8
3664,-1103,10
261,4735,9
4982,-2109,19
1744,-1376,18
-847,4082,5
408,-1623,6
3844,3656,18
3816,1576,7
-3175,3530,14
3914,-2972,10
4422,2424,1
-650,-459,2
2906,2992,8
662,1631,20
-4296,-4171,4
4651,746,7
-709,4280,1
3423,2314,1
4254,3133,10
1827,3384,11
4006,-576,9
-4307,-1750,4
-1510,4452,2
-4148,-4907,1
634,-110,2
-1085,-3360,1
-1004,366,15
332,3219,1
2345,-3112,3
-3892,1570,6
2386,-3096,19
1498,-2248,6
-2853,-4072,13
-1044,4915,14
4653,687,8
3036,-2130,3
1325,-4496,14
678,4078,9
-4100,4070,18
1427,-432,3
-1740,3544,16
-3229,-291,5
-2160,2844,21
3520,4262,5
-2230,-4433,5
-4943,3607,12
2963,-3678,7
3690,1681,23
4472,3178,3
-3498,1117,14
719,2213,17
-4981,-3696,5
397,-1621,18
-1098,392,1
4308,4430,14
-2904,3624,1
1298,2005,15
4424,4570,7
518,-1074,8
-4667,-1168,4
191,3814,17
2534,-1186,3
3447,-781,4
-4992,372,1
-323,-2781,18
-3771,3836,6
3293,-344,11
141,2279,13
-1356,1788,1
-1795,-1007,11
-2636,-1194,12
85,-2996,16
848,-4899,8
3733,2229,14
-3842,1362,13
-3708,2193,10
1779,2246,2
-3322,-4078,1
-741,-4521,13
-3448,4961,10
544,2332,17
-2316,3790,3
-2181,-4561,7
4447,4896,10
-647,-3748,11
1732,-4847,19
527,1735,18
-2741,-1930,3
385,-3872,22
-2101,-920,4
3189,49,9
898,-3227,12
-4388,362,14
-168,-4093,1
2094,-1994,8
4351,1683,9
2509,-1697,3
2062,1918,1
1359,812,15
-926,-4013,4
-3895,1477,19
-2633,-3957,2
4613,4264,11
4616,4989,6
-2492,-2864,12
-1510,-3115,3
-4027,-755,11
-3359,-4892,3
-3369,-1281,8
3644,-2508,11
-2146,-2692,11
-4732,2878,12
236,-1526,5
-1779,-4160,8
-1169,-646,4
-555,-598,13
-4886,62,16
-3859,2148,20
-940,4393,11
-1783,-1421,4
-2535,-2985,5
3535,-2752,17
220,-1364,13
-3174,-62,10
-1494,294,10
2539,2035,14
2507,-2520,7
-4183,-1547,10
-722,-1258,9
585,2204,3
3912,36,15
-701,-622,10
-1022,2687,3
-3154,-1055,12
2561,1297,10
3291,2476,3
4412,353,7
-2160,-3591,9
-2863,-992,16
-2755,-1016,9
-3022,-1940,7
-3961,2474,2
4812,-3082,11
-3692,-1191,16
1287,1843,11
-2683,-1923,3
40,2357,14
2653,661,3
4886,2024,4
2427,-571,2
-4566,4539,13
-524,-3852,13
2003,1271,10
2002,-618,6
-3135,-840,11
-3442,-3980,11
-3613,-3821,14
-4345,3793,3
-3650,641,7
-843,4616,3
-984,3945,19
4570,3789,2
-4189,3246,18
-1576,1121,13
-2892,3149,11
-3229,2905,3
-4040,257,3
2251,2455,13
481,-4708,9
2677,-2504,2
1578,86,10
-4050,2991,10
1119,672,9
-4709,3960,8
2689,2574,10
682,2769,16
2237,-3274,14
3838,918,16
4726,-3611,10
2420,2764,15
-954,4232,2
-3959,-3394,4
894,-727,1
2275,-3151,7
703,-334,13
-4462,-4358,8
1776,-2687,11
4332,461,16
211,3014,1
-978,-4183,3
272,-1541,13
456,932,1
-4690,-1491,8
1864,-1489,2
-1596,1712,4
-4405,1199,16
-1677,-4274,5
66,1390,11
-1825,-3099,9
2373,1961,8
3814,-3108,3
2251,296,4
1395,-4357,8
-4868,-1840,4
484,-979,11
-1153,3327,3
-1774,2937,1
-1690,-710,6
-4946,-2904,11
1097,-1396,5
-4759,3757,9
3740,-327,16
-2479,-4555,11
3074,-2775,2
-2311,1360,1
-2883,2163,5
179,4122,5
-953,4122,1
1977,-4675,5
-4864,3458,21
1217,2362,9
-1396,3510,11
-2035,948,1
1766,-4340,10
-139,-1501,1
3110,-3915,15
2494,-530,21
-1303,-3679,7
-3190,3148,16
739,-976,11
4991,-2892,12
2912,3961,3
1543,4885,4
1003,1350,1
2613,-1454,5
-448,2361,6
-1461,-4441,5
2390,-1150,7
1080,-1048,8
-4142,3130,5
4792,3137,10
4333,-729,15
-4617,3954,9
-828,1654,6
4414,-3224,1
-3476,4845,16
-254,1428,2
-338,3464,17
4996,-421,1
3235,4211,1
4723,4834,17
-1923,-3005,3
3421,-4534,11
3850,3994,21
3099,-3227,1
-741,702,12
3783,3570,4
1793,3023,2
4599,-1039,7
2310,4471,18
-4986,2200,11
2470,-4341,1
-4273,3357,9
4393,3356,12
630,355,15
2103,1530,4
3559,2618,3
-2824,-4286,4
-1349,1599,5
3487,1092,4
-4902,3455,3
-574,3361,1
-4149,-4372,11
763,-2090,2
-4126,121,4
-1957,-1084,11
3383,-1476,5
4415,920,6
-2105,3865,9
-4530,-3752,8
1682,131,11
-4423,-3561,9
79,-3091,7
-1391,318,1
-4778,3242,13
3910,3008,4
3636,-3317,18
876,-2281,6
-717,-2506,6
-4729,596,4
-694,3680,7
3767,944,16
1786,2072,5
2105,1446,4
4237,3714,5
4927,-4366,4
-130,1864,3
4832,3283,10
3830,-3440,8
4818,2559,6
-3693,-100,2
4722,218,5
4694,-971,3
4125,-349,8
4485,925,9
-4281,-2941,2
2434,4470,5
-4889,-1509,10
2726,-633,11
-4550,62,5
730,-3356,4
2672,-824,14
567,3045,7
3196,1029,5
4550,-1917,5
2202,-1661,1
-1230,-4276,6
1416,-1613,6
2757,-1344,2
-3737,2374,9
1954,1828,2
-2417,-2856,4
-4097,-2068,7
-2104,-1674,18
3921,-2653,4
4737,3500,5
-887,-1930,10
1658,4191,5
-3306,3774,1
3292,-2104,6
375,-1987,12
-4502,2329,8
2043,4546,9
1531,1563,23
491,1181,2
-1312,2404,9
-3740,-1105,5
-4060,-2704,3
4631,4916,19
-3249,-1213,16
2505,-4529,3
-4585,651,18
1773,2219,6
-4661,-3124,5
1205,-1302,11
3093,-308,9
1491,-790,4
-2007,2174,6
-4481,905,1
-3155,4301,6
4133,1556,3
3141,2486,2
469,3391,19
2109,-2821,13
4691,-4085,7
1283,-339,4
-200,2099,15
2530,1608,12
498,2577,14
-416,143,13
3706,4211,18
-3176,-1858,22
-580,4596,17
-701,-3123,11
-4755,-1937,6
-2690,1812,10
752,1183,17
2395,1858,9
-284,-1944,1
-29,-1325,6
4835,-383,2
1313,-717,6
3648,1009,8
690,-4487,3
-2081,-30,1
3726,-2253,1
-1064,-605,20
-136,2622,10
845,-405,3
-2678,3184,12
241,-3509,8
201,-1838,4
3050,4214,10
-702,2773,13
-4461,2996,13
-3682,979,2
-2553,2116,1
-4833,-3417,6
1400,-928,4
-685,-2115,17
2764,3278,7
2973,729,5
1861,64,1
-3477,4522,3
2906,-1199,1
190,4748,6
-1639,3486,14
-927,568,13
-2875,-3248,23
-2202,-740,8
-303,1167,19
-312,633,14
2853,-521,2
-2343,3066,3
-3203,2022,14
2106,3629,5
3297,-3082,12
4001,-1185,15
2701,2349,2
-1248,-3437,18
-682,-1025,5
-2656,3085,2
-3906,-3029,3
3395,2930,4
3718,2645,8
1557,-2137,4
4567,983,8
-2360,-2934,15
4286,-4707,3
4490,-4383,2
-1050,-1138,10
4137,-1203,13
-434,1939,10
4562,-2354,2
3673,-1411,3
-4921,-4577,4
1693,4901,6
2665,-3601,6
1839,80,4
385,3055,7
-516,-400,2
-4518,4683,9
1320,4209,10
-250,-257,6
-3816,2190,5
-1690,-2993,5
-4538,-2542,3
1249,3222,7
3065,-1196,11
4822,-4213,6
-1162,284,22
1448,-4864,14
3079,-840,14
-142,-1518,20
4214,-2335,17
-1766,-1779,3
-3269,-2390,2
-4999,-3972,18
4184,-3677,15
2167,-3791,13
-86,2945,13
-1693,1686,6
-4274,-1666,5
2045,45,13
2534,-107,8
-724,-2139,4
-60,-4393,11
159,3507,12
4408,-4022,15
-3996,-2430,1
-1481,-3977,22
693,-1365,3
3964,2324,2
1382,4205,1
3949,-4486,1
4806,4970,7
1850,-1036,13
2915,2231,12
-4316,4497,1
-2194,1671,6
-3475,437,12
-4668,-1643,3
-1378,-4942,1
3850,-1580,3
-1919,-110,15
3449,-3061,13
1982,-2205,13
-1252,-3315,12
-45,-3384,12
-2279,2887,2
-31,3173,11
2679,-3360,4
-4630,4128,8
-2587,-3288,19
3880,4616,9
-4737,2035,3
411,-4454,5
-482,4352,10
-2079,540,5
-773,4584,19
2190,-2028,4
-1006,3994,5
4715,4705,7
-3139,-4713,11
1544,3990,3
819,3679,19
345,2109,7
3826,3108,14
-100,-1168,4
-3137,298,6
-4451,3557,14
2829,3506,12
-4752,-1793,4
-393,293,5
-1342,-2375,5
-297,3331,15
3083,4828,1
-3839,4471,20
-1415,2687,1
-4171,3481,5
-982,-3205,14
-107,562,1
-847,-1722,11
2813,1696,16
-42,3009,7
-1893,-882,6
2192,1249,3
-2177,1858,7
-291,-1473,8
-4983,1043,1
-865,-53,11
-4678,4805,4
2506,-2942,5
3967,769,7
743,1826,10
407,1526,6
-3913,4699,3
760,1352,18
-1487,2046,1
1560,-4302,7
-3488,-2162,7
4797,1204,4
1565,380,18
-4978,-585,2
4295,3177,5
3976,-3666,18
-4156,-2760,2
3106,3592,9
-3812,-1499,2
3644,932,8
3603,2359,5
-296,-1697,9
-3919,320,11
2150,-1892,11
-1891,2321,19
-1311,2207,11
231,1997,2
-2407,1429,2
-4982,2718,8
4455,1020,12
-3497,1867,7
-3433,1216,18
4131,-4599,5
4177,-1518,3
4724,223,13
4230,-997,7
-2818,-2143,1
-2289,-803,11
287,3822,14
-376,-1267,18
2925,2721,8
1306,1275,1
-240,-3651,4
-2841,460,4
-2695,4499,15
-2157,382,1
4237,1737,5
-2644,-2467,4
-4993,-2775,5
-3399,2903,2
-3510,-2665,8
-4133,59,13
-2774,-714,14
860,2507,6
-1812,3520,15
323,-2900,6
2485,3561,7
-1439,1034,20
-4113,-3467,19
-1743,3924,9
3203,4800,15
-665,164,6
715,-4220,5
-4702,-2907,18
3003,-4598,2
591,141,5
-519,-3562,1
-4143,4290,22
2049,2852,17
3025,-1506,2
3542,-3246,3
3340,-1503,13
4408,-4158,4
-3586,-911,6
2888,3059,7
-3344,-2049,13
-869,-2016,20
-525,3384,5
3478,-4981,17
2910,-4621,5
-1347,-4365,12
4095,-663,7
4296,2879,20
-3778,-999,20
248,-3938,2
4556,-4579,4
-427,-3852,3
-466,954,17
-2926,-1835,16
-4518,-4005,12
-1460,2466,3
3556,-2831,5
1136,-3010,12
-4737,-3618,10
-3919,1154,10
-1946,-3132,5
-3748,76,6
2711,-3388,9
4777,4797,4
2632,-321,17
2064,1208,12
-2527,-2380,15
3493,-2172,2
-1763,-3998,14
1236,-2023,20
1571,21,1
-582,-2686,1
704,4797,6
3046,2062,15
4460,-1019,1
-548,-2434,17
-4182,2478,23
2411,983,14
553,2803,5
3614,-2985,4
-4497,1021,8
-4112,-1143,13
4576,-1646,6
-3069,994,14
-659,1289,10
226,1799,15
1463,1964,7
4191,-4733,7
2259,-1811,2
894,-2979,10
-3558,-3393,11
-1967,1242,1
4999,-28,7
-675,4735,1
1196,2913,7
-4767,-418,15
4057,-2842,6
-2724,24,5
-2425,-4856,12
472,-1923,10
4554,-1930,5
1762,1187,8
3337,3665,7
-3581,-3539,3
1993,-1813,1
4310,3847,6
-2931,3810,6
120,-2343,1
-883,3816,11
-4565,-2983,10
-2650,1761,20
-289,-4518,12
1442,1565,2
-1145,-2754,6
-3570,-2479,10
-4577,-844,2
1220,-3883,13
2399,-1605,21
2758,-2923,3
-1469,2847,7
2451,1621,7
2377,4138,10
-2304,-2369,3
2865,3425,5
-3632,-4795,2
1795,-3377,11
-2969,2483,3
1610,2199,4
1764,-1053,16
150,3784,6
-223,1192,23
2470,-4513,9
4086,-771,18
-3823,2974,2
4906,2971,3
3443,4704,5
3275,3535,4
882,456,4
4581,-675,5
-4379,1472,14
-4593,-1824,12
-3176,-1025,4
4539,2876,4
-4015,-3349,13
-758,-2121,1
4086,-4674,8
2773,2906,11
2047,1364,14
4915,-3975,2
3716,1336,2
-4265,1011,14
1609,2072,19
3560,1711,17
2159,25,14
-639,3725,19
-1271,-1234,18
-1414,2471,8
-3377,-2204,10
-3671,-3339,3
-1563,2278,3
2289,-3034,2
4708,4499,1
17,2798,10
591,-2111,12
3990,-2088,5
-2651,-65,9
4022,72,18
1220,3035,4
647,-4251,21
4277,1015,2
-3724,-275,9
-4725,-614,11
-483,-823,10
3427,13,3
4308,-4088,5
-2903,-3234,7
4441,-2624,6
-3497,-2039,1
-4830,-3737,4
3008,-1293,9
-841,-3681,7
468,-1139,11
1789,2489,16
-607,-3040,15
-371,423,1
1313,3259,8
3430,-3577,11
-3412,-3187,11
-3425,645,1
-4318,-2753,4
-328,-3779,10
2660,-1241,10
787,-2790,5
3287,317,21
2608,1165,14
1628,4550,15
-4408,-4075,14
2161,3485,10
1677,1870,5
-933,2201,12
2338,4327,8
-4222,-443,8
-3950,-138,3
1970,-2495,16
-3666,-4398,1
-842,3086,13
1382,-2689,11
-1622,-4096,9
4836,-3688,7
-723,-92,15
-2171,-408,10
3013,-1065,7
-3962,-2046,18
-4009,2357,5
-493,2334,19
3431,-2320,22
-2713,-855,1
1350,3223,3
-1752,-239,9
459,-4844,3
-2754,912,2
283,1561,18
1769,2858,15
-1447,3467,21
880,2458,9
3025,-4701,9
849,-4180,5
-1350,-3218,4
-989,-2812,20
1759,129,2
-3782,3476,1
-3252,4329,15
-550,830,14
1571,-1877,3
4387,2515,9
-2266,-2207,12
332,3697,8
-1433,-2154,6
2803,2101,14
1611,-2393,16
-1876,-432,20
-3845,2431,5
192,-4757,11
-482,4010,3
-359,1975,15
-99,1666,20
-2547,-159,11
-2975,-4527,1
-2289,1791,6
2831,524,19
-3947,994,4
-2285,-128,15
-4005,4275,7
4292,1317,10
-2496,813,5
-4119,-1196,15
-4893,-78,20
1800,-1344,5
-55,-2072,17
3417,2483,4
870,4660,8
4745,-3505,20
4980,-635,3
920,2319,21
3815,743,4
-4235,-2108,11
-2799,4466,3
4886,1778,7
836,1590,9
245,-647,12
1071,2879,8
-2016,-2869,12
3408,-3392,11
1480,-3845,8
-3348,-2441,9
2709,4177,6
-3173,-3858,3
-646,970,6
1942,4684,2
4937,2822,2
-4626,-479,22
2695,2559,2
-2839,-75,4
-1942,-1307,18
-1316,-4665,7
-1648,-4263,2
-2646,-1999,9
3445,-251,13
-191,948,14
-539,-3160,8
2640,2063,16
2084,-2974,10
2803,-41,9
1817,3584,14
-2693,2491,3
76,4836,2
-4115,-4767,9
-367,1558,3
2850,-335,5
-4502,-372,2
-365,3457,12
4755,-2789,2
-2649,-2430,20
-967,-1948,6
4592,2234,4
430,2173,13
1580,197,1
1956,1744,9
219,3978,9
-1555,212,5
-3933,-928,11
-2194,2189,6
1912,1900,6
-3223,297,7
-889,93,2
-3208,-431,24
64,-1612,10
417,-3654,8
-3501,-4897,2
-812,3621,6
29,-4358,6
535,3145,3
-2072,-3272,9
911,1906,14
1858,2753,1
-4570,2778,14
1999,3259,7
-4089,3734,10
2653,-3285,11
-2038,-3575,3
2329,-797,1
3535,-4382,13
4877,354,1
-2452,350,6
508,2079,2
1022,699,3
4019,3555,4
2096,-3266,8
-724,4551,2
3708,1300,4
3260,2934,3
3645,4016,12
3640,2086,20
-3097,865,3
4286,3081,9
-2525,-206,2
-2492,4618,4
4518,-4783,18
-4079,4422,4
-3608,-2524,2
-2382,2694,14
-2561,-723,13
3516,4529,8
-2671,4434,21
-4090,4808,10
-4750,-164,5
3102,1982,20
2370,645,16
-353,2346,20
9,-1955,17
2663,373,10
-1404,521,10
-2981,-558,5
2017,-3467,2
-3720,-547,7
-3200,-3212,4
4226,-2331,5
659,-4385,9
2214,-1605,16
1935,4085,8
-1912,-4886,20
-880,-503,3
986,-244,6
-4694,-2574,5
30,-3885,11
-759,3420,7
1229,-3348,3
-702,1807,9
-972,3913,22
4593,1419,4
4404,-1898,7
-1120,-2543,14
4775,4986,14
-415,2985,19
-4570,-1837,1
1278,43,1
-1668,-1987,14
-4236,-1197,7
-2153,-4023,8
-1708,2058,11
-786,-3434,3
-19,866,6
-1244,-3437,16
-4686,3448,13
760,1209,19
-4180,-1415,4
2546,-1219,12
-2550,3071,2
4973,-3926,9
-3503,-2245,14
-1512,-3736,12
3487,-3213,8
1713,-2616,9
2381,495,5
-398,-4638,10
1040,-2371,12
3869,2151,10
-2754,-808,3
-2775,2548,21
1746,-910,2
-430,-4489,7
1990,-2032,3
204,-4842,2
-2390,-2087,5
-446,2994,11
-1561,-2212,15
4068,-2060,9
3329,4429,6
1452,1291,3
1541,-4346,12
-3141,2240,2
-2684,-1396,13
1754,3568,5
-4541,2497,4
-4403,-2986,1
-356,-2970,1
-1875,2670,3
-717,4382,18
2904,-2459,8
-653,3264,1
2350,3783,3
-3107,-1153,6
-641,854,15
1632,-52,3
3374,-3744,1
4295,4243,15
-4094,2028,11
-1305,3865,2
3301,-4605,4
-320,3375,3
-4930,-1029,11
433,-3109,13
2212,-1938,12
-1222,1207,17
1395,-1733,9
-2178,1941,12
-4911,4224,8
-4267,337,4
-4344,4725,8
1059,2407,2
-2166,-3507,15
1827,-4386,1
332,1177,3
-330,-2497,8
-4219,-1384,14
-2389,-607,13
1799,-3266,3
3124,2818,11
-1108,692,2
-3481,625,14
-371,767,2
1933,1851,6
-3668,-579,4
-1372,603,18
-1648,-4331,3
-3605,3280,12
2697,2449,3
-3164,-4333,5
3132,1610,9
1756,1829,11
4445,1368,18
-2989,-4465,10
-1347,4940,9
2541,2563,9
1802,445,10
2279,4706,7
-1378,-3611,22
-3790,1593,17
-2820,-1746,13
-1247,-1331,18
-2435,-2147,1
-1755,3262,5
2184,803,14
-896,-2245,8
-1541,3930,2
-4915,-100,3
352,-3655,12
3107,1649,4
-2718,-1749,1
2504,-4422,2
447,-3801,15
-3262,-2537,8
-3931,-1030,3
-902,-2578,12
3360,-3901,5
2581,416,3
-2486,3905,17
1480,-2990,10
1245,706,8
-491,-1933,4
4262,524,11
711,614,9
3098,4184,5
2583,4133,13
-2453,-4287,9
3416,-3058,11
-3262,255,6
-3063,2321,4
-14,-2819,9
3626,-1376,7
4417,223,4
-4302,-132,3
-4084,-740,4
-3319,-1127,10
-3360,3725,15
-3202,-53,18
-3323,-607,1
4634,1468,4
-379,-4378,15
2193,-1481,10
1242,-994,5
-4248,-2639,6
513,3487,13
1603,1662,8
-2644,-3738,22
3982,-3703,7
-476,3624,3
-2012,-1856,7
3720,1903,6
-2620,-1466,3
-2284,-1913,11
-4812,-3455,14
-745,3859,2
-2863,-1883,8
-2091,-1197,3
1675,-463,10
-2279,-3641,16
3401,-74,18
2579,3289,4
-4189,1478,18
-689,-1204,4
3486,-4756,13
4355,-3428,4
-1674,-1381,2
-2332,-4807,11
1029,807,1
-3303,67,19
3417,2858,18
741,1596,7
-4126,4669,14
3742,-3277,13
-4064,-798,6
3455,-2584,9
195,4684,10
542,-4454,17
-2025,-4211,8
717,3624,18
-2222,-3925,5
2396,-345,5
-3995,-3915,8
-4756,625,13
4271,-2072,1
3480,4823,2
4258,-706,8
-4362,509,7
4527,-1106,6
129,-1960,1
-417,-3077,3
3403,-973,1
3004,-1225,2
4884,3996,2
2368,-4339,18
4096,-2759,4
-2424,4683,13
4881,2079,20
792,2714,6
4915,242,6
3316,-2598,5
-2209,-3999,4
448,-270,6
3307,4394,14
-4045,3310,4
4375,1175,6
2083,-3552,11
2252,-704,6
2374,3643,12
3846,102,13
-3483,-213,6
513,2515,18
-1879,1271,15
3018,-4753,2
430,1128,11
-1375,3080,4
-1969,-3004,20
3809,353,7
-1367,4311,11
452,3192,8
-1472,616,14
-1396,4222,7
-2795,-1809,4
-2366,-3198,1
462,3773,11
-3083,1485,1
3900,4474,1
2162,2520,10
-3971,-3222,6
310,-709,2
4012,4729,1
-363,-150,9
-4808,4234,3
3446,-1978,17
-1870,4284,13
-2083,895,4
956,-550,7
-3815,185,1
-4453,1928,10
3263,4701,4
-2109,-2784,8
3026,2669,12
-2769,-1840,1
2940,4844,1
-3234,4858,11
722,2017,16
376,-57,10
980,446,16
4800,2538,1
4899,3236,5
-608,-1300,1
140,3810,5
-1074,1280,1
-3045,-1168,2
2249,1754,2
2105,2432,14
-2750,-1684,4
-3982,-746,6
4967,4940,1
-2445,1108,11
-355,4113,2
160,65,11
-4646,1494,11
1517,3203,6
-3406,1178,9
3193,-4550,2
-3995,-4376,4
-1481,3200,1
3358,1870,8
4130,2556,8
-3112,-2641,3
-1101,525,11
3407,-4760,3
-4788,2109,8
125,-4981,1
3619,930,3
521,4967,1
2646,3021,3
-1331,-3979,8
-373,-2906,5
