2252,-527,8
-4613,2492,10
895,4817,4
4697,3053,2
-1297,3698,11
3043,-4052,15
-4461,-3217,9
-3886,-2593,2
3469,-4087,9
4817,1053,7
442,-3393,10
-1955,97,13
-3696,-3039,13
2655,3051,15
3765,1650,3
-1778,2144,6
1079,4153,1
693,1573,5
-3562,1165,1
1633,1025,3
-2483,-3909,11
21,2092,5
2330,3743,4
-2041,4660,3
-2972,3772,4
-532,3578,2
-1125,92,11
-3719,2374,11
-2027,-1594,1
3566,4231,3
-5000,515,5
-2381,-633,6
-729,1120,3
-2621,-4413,3
618,2894,8
3624,4628,6
1498,-4522,5
-3582,-2892,15
2574,-958,3
-1952,-1325,11
2058,4602,14
139,532,3
1410,951,3
3102,2395,2
4352,-937,2
1930,3558,7
2748,3660,10
-2408,969,6
4154,-2158,9
-1535,-361,4
-1116,-2832,1
4578,-3373,12
-1779,-4402,14
4785,1971,2
2659,-3238,1
2849,-3242,10
3135,-2407,9
-3094,-3415,9
2805,107,6
2899,-4684,1
1421,4430,4
-1006,-1803,9
3517,4297,4
1779,3386,7
1171,2231,16
433,1790,7
4979,3395,1
3403,1646,1
861,1582,6
-3577,-865,22
-3045,4467,2
-4006,-216,10
3215,1489,18
-691,-3395,10
1236,-4252,11
-2510,-242,4
211,2575,5
-4815,4781,12
801,2747,8
-3773,3484,13
-3211,-1402,5
-890,1345,6
3581,-2740,4
1495,2321,1
-834,3888,6
-1408,-1718,9
700,2074,4
-4013,2283,10
-1826,2212,9
3299,-4078,8
-2173,-4373,3
-226,3370,1
2802,-3962,16
4009,-4070,18
2914,-1792,2
-4789,-3916,13
-1045,3184,3
1138,364,4
4240,-271,13
-2311,2750,17
-4975,-3833,9
-4813,2335,1
-968,595,1
-2152,3576,13
661,4715,13
-767,2007,1
3945,-3599,18
507,-1176,8
3599,-2022,4
2368,2314,10
-1923,4031,6
3025,674,20
-2572,2822,2
4341,3084,5
-3207,636,6
714,2002,4
-3480,4002,8
-3865,1288,1
-3688,-4900,13
-2911,-4929,16
-2805,3983,1
-989,4337,7
-671,3558,4
-4238,2190,19
1045,-2075,12
4479,-2996,3
3417,3175,4
3930,871,4
-4430,-3690,4
-3902,-4993,7
-687,-2732,4
1885,4819,20
-4733,3651,16
-4798,-397,7
-1324,3984,1
-2611,-2922,2
-2690,-1428,1
-2896,-3145,1
-997,648,2
-1955,-3092,19
2700,640,3
308,-708,4
2731,-2682,12
1916,481,3
-1845,2673,18
302,-2570,9
653,1841,20
712,2669,5
-53,-2263,3
2288,-3173,3
518,3837,22
3520,-1326,5
-1053,2770,10
4008,-4942,16
4894,3236,2
-2174,783,19
3015,-285,14
4386,-1016,8
-4761,-413,13
3282,-105,12
-4083,-1705,14
4970,-2772,8
2916,590,5
-4289,3777,20
3461,-1682,13
962,-251,14
-4997,-4986,4
3633,-2529,17
-1284,-2253,8
4313,1578,16
-283,-1575,11
2123,222,2
3152,-4428,2
1649,-2167,6
-612,4039,1
-2330,2914,1
1640,3878,7
2305,1692,14
-1502,-1992,3
902,837,7
-2059,1195,7
-4280,-791,8
1507,-4603,4
2915,576,16
-4366,769,11
1585,2816,5
963,3644,3
-4761,961,4
4504,-2417,5
871,-4447,6
2811,-4634,4
4245,-1292,17
555,-3759,18
-4973,2691,17
-2978,-1398,10
3687,-3747,2
3755,-2946,11
-3002,-4579,3
3604,1869,9
4574,-2629,7
3511,1171,5
-3173,-2434,13
1415,1083,8
2387,-1223,5
-3636,-875,6
2308,1620,12
-2332,3437,7
-1265,-2768,3
-3835,-1967,21
296,1312,1
11,691,5
583,2368,15
-2844,-3468,8
2946,-2502,8
4625,2967,4
3743,2099,1
3940,-1943,1
2952,-4948,5
1192,-2835,5
-458,1510,3
-2373,3367,5
2625,-4589,17
-1105,4755,1
-4829,-3372,11
1169,2232,14
2758,-273,7
-3344,2994,17
-4579,-612,2
4062,-3753,3
-1900,-1456,9
-1004,2576,3
2466,-991,5
-3641,-735,3
-1307,1040,6
2085,-3511,11
-855,-2994,15
-729,-1358,17
3294,1153,18
-2404,-4955,6
-917,-292,4
3605,-3298,2
3171,-3502,6
-871,-740,14
3328,4866,16
-423,1283,12
1370,-4403,6
-24,1277,11
-876,-1640,5
-4175,4644,18
2362,3895,12
-2691,-1538,12
-3324,4919,2
-1010,4253,15
-2960,-2192,22
-4226,-3696,6
-1123,939,4
2607,-3594,4
2424,3869,1
444,-4958,6
-1012,1217,10
364,1424,15
1036,1926,16
198,-1108,18
-3830,1384,16
3143,-1273,12
-2232,2189,6
718,-2545,20
-3732,-76,12
-1035,577,8
2854,1603,11
2399,3210,13
-1972,-3988,21
1750,-780,8
2985,14,15
-1014,-2390,8
3521,-4341,12
3780,2707,12
3915,-2853,2
-2339,1584,9
4668,4686,11
-4852,4159,8
-3147,-320,20
-2495,-1172,2
-3069,-2622,9
-665,113,10
3802,1305,14
2538,-2616,1
3624,-1061,9
-757,2034,14
-2323,794,5
1673,576,5
2630,291,9
-4842,-4522,10
-553,460,15
-4083,-3729,14
1914,-3500,2
-2735,-4088,4
1530,994,2
-1259,4091,5
-3766,2585,7
1910,1279,3
2147,2246,8
-4189,-2483,6
2775,806,13
-40,-3515,5
4381,1543,11
-1933,-3717,10
-4534,-1995,6
-1080,-1052,6
-3063,-203,7
2181,3265,4
1234,620,21
1449,-572,1
1055,3676,1
1778,-2515,7
1461,158,7
-3458,-335,2
-1031,-2551,8
2430,-2724,2
1811,3045,5
-2793,661,15
-3888,-2046,3
-2187,2172,8
-4330,-4513,12
3298,-3214,9
-4933,-3259,12
-4798,3316,18
2417,3700,19
-4505,-4089,20
4906,3395,12
391,4688,12
-2821,501,6
-3703,1104,1
114,4316,10
-4372,-4286,20
1376,2995,3
-159,-440,3
3004,3060,19
295,-1087,20
149,1180,5
-3688,2530,21
-3869,4377,2
2388,4002,5
-2604,-635,7
1045,-496,3
-4691,1302,10
4885,-214,21
3285,-4279,11
-1634,-2340,4
-4264,3240,3
-1289,-2397,2
3816,880,24
2564,4215,11
-2038,-4052,11
661,4139,18
3730,3708,16
-1352,-2572,10
2467,22,7
-405,4932,13
2773,-2430,19
4333,-3925,2
4822,-2115,1
1249,-598,5
326,2765,1
-3212,-745,3
4276,-3762,14
828,-1860,4
1222,929,11
-782,341,7
-1508,-945,4
-576,-2990,7
-1450,-4867,11
-4556,1805,5
2439,4598,2
-886,-2904,2
-2469,4534,1
3360,-245,4
-3332,1643,9
4577,-4037,3
-1317,2178,3
1365,1857,10
3778,-303,11
966,-1290,7
-4805,-4434,20
-1647,4338,10
-3259,1226,12
-3628,248,2
-1207,-2688,5
2319,-4649,18
-4823,342,10
3157,-688,1
-3762,-4373,7
144,2528,24
3278,4362,5
1253,-4685,12
-173,-567,4
-2467,3297,13
2251,3883,19
4028,3357,11
3714,1751,4
101,1594,4
-2145,-3266,15
3042,-2450,7
-4515,1595,4
-2089,3612,4
2669,-4717,3
-1974,-3880,3
4949,-4651,7
4263,-3126,16
4573,1686,7
-1572,-1186,8
-3314,3033,2
-1696,-4035,4
-3137,-4338,5
-4592,2989,22
41,-322,19
-281,3674,1
-2176,262,1
3251,4709,19
-800,1904,20
-3511,2791,1
-3374,-4620,8
-3800,-1128,1
305,-1778,5
4737,1532,1
-2539,-964,14
-3222,4361,7
4625,3304,7
3554,3799,4
-2249,-3196,2
1724,-1161,11
596,4394,14
-4651,-3710,16
-3359,-2398,1
4877,-2408,3
91,-769,12
1521,-513,13
1308,4078,19
3734,-1718,2
-1746,2560,4
3727,-3532,12
4985,1854,14
3845,-3038,2
1006,-2493,6
4900,-688,7
71,2389,2
3556,-2747,18
1094,-3294,4
1785,-1494,15
-2416,2320,3
3753,1433,12
3306,1590,14
-3096,-3558,4
859,4317,13
1487,-254,3
4256,-2183,5
4776,-2216,16
-1978,-2828,11
-304,-4026,12
-4755,595,7
-3411,2011,7
2344,-3832,1
2221,3434,12
3223,4898,9
-1594,-4348,16
-3052,3213,8
-4658,-1513,5
2660,894,5
1226,4356,11
-1380,-4950,5
-3070,-1539,11
1703,-2692,13
-2332,4295,2
-43,3375,7
-1330,2765,5
1402,3350,1
-2163,673,11
1699,4449,4
-4270,-3809,12
1022,4389,1
-1058,2021,8
-3303,1490,1
-2284,4439,18
3585,-538,4
-1370,-3441,13
-3759,1366,16
-1575,422,6
-2481,1118,2
595,4486,5
4890,-1052,8
-3097,4710,11
-724,-4667,19
1351,2102,5
938,-4776,15
-4575,2568,1
1307,-3080,19
-4232,-3814,9
1754,-2292,10
-4218,-3808,13
-2962,-1734,8
605,1823,6
-3649,718,7
4112,-1681,10
1798,-1723,3
3771,-210,1
-960,-3041,1
1710,3713,6
-3828,-2849,17
2640,1762,10
1465,-2220,3
-3361,-4478,11
-2441,-2928,1
4396,-1550,2
2522,4759,12
2205,-3903,10
2643,-4402,3
-675,624,2
-1907,-4261,5
4979,-2866,6
4710,587,10
-4781,1614,13
885,1111,8
1373,-4168,11
2289,1509,7
-349,2177,13
198,-4156,5
3254,2119,2
-2491,984,5
837,3958,12
-701,-3764,7
-994,1742,15
3124,4163,17
2137,1197,1
4412,4181,2
2438,-2795,13
-4248,3659,5
2124,-3280,16
-2994,-1094,5
1104,3256,6
2838,186,5
-2114,4766,1
-91,-4641,4
3270,1275,10
732,-864,5
2903,-3131,14
-4110,564,13
-3279,-351,5
4001,11,3
-2049,2736,6
3308,2013,3
1150,1691,8
3161,1745,12
3925,-3642,15
3847,-4668,2
4908,2409,20
-4198,3296,5
218,-1097,10
2947,2758,20
3962,-2493,9
3717,4756,5
-2485,3424,13
-247,3034,15
-1706,4079,11
1460,-297,5
748,-1975,4
-3028,3990,14
-2675,-3631,9
273,-2247,16
-3245,1775,6
1327,3859,1
3383,-2272,11
3598,2837,20
-2779,-1557,5
3356,2883,1
1155,4746,6
3992,1653,4
-4124,3533,4
1264,1681,2
-1627,404,17
2039,1607,20
563,-3094,7
3864,4366,3
1589,-194,5
-3832,1561,7
-245,-1150,4
981,-1613,6
1888,-4934,6
4737,-1355,12
-1048,-1656,9
-787,427,6
-4972,765,12
-3257,3979,1
848,-4961,5
4296,-4934,6
-2313,4861,6
2758,-177,1
-2246,-3337,13
2464,4497,5
897,-1291,5
-3594,2121,10
-2148,2085,3
1060,-2836,10
4941,-3316,6
2250,2874,9
-3895,-3462,7
4616,3346,4
4961,2437,4
485,-2886,9
912,-3669,9
4079,2998,9
904,-544,1
4853,3558,3
4519,-3421,3
-918,-934,8
2886,3350,5
-2332,4760,9
-1917,1914,2
-981,-3019,1
23,-342,3
4920,-2439,19
-4829,2801,7
-2109,1858,3
3058,49,7
-1668,-1132,15
-1734,-2537,14
-3934,-3325,2
-881,1871,5
1517,3860,8
-1256,-3865,4
1340,-2610,5
-2094,-1891,18
4015,2835,5
4425,-2966,4
1355,-4494,21
-2978,2246,19
-2166,-619,1
4421,-3368,1
-4683,3532,7
-4773,2085,17
-4655,3802,14
-1560,3953,6
-210,-3955,16
-4652,-4092,15
-4045,-4850,3
919,-7,3
-3159,-486,2
-996,4141,8
4415,-1120,8
-2451,-4213,7
1736,1422,2
-4707,-239,14
-110,-4797,4
-1006,-3673,3
-3921,1361,13
4718,-3813,10
4292,2211,4
1053,685,1
-4648,-580,6
-1472,-2014,10
-925,146,8
-2898,2269,4
1596,-2289,13
-4391,2660,7
283,340,17
4639,-3093,14
1034,1130,10
-368,-3683,3
900,-4260,6
2936,-388,2
-4838,-1497,15
482,-4860,10
-4,-4014,4
-1889,4316,12
-1374,562,12
-2888,4980,8
4878,2379,3
118,4682,13
-2395,-4181,4
-2224,-3181,12
-4643,-39,3
-248,2238,14
1004,-4051,14
-4139,-1132,4
-4605,-3796,10
-3853,-1493,19
3024,425,8
-816,-220,3
859,4946,3
-3281,-2107,5
4178,1533,12
748,3206,15
-127,-684,4
-3136,1449,9
4826,1264,6
-130,3309,5
-2648,1939,10
2220,3815,1
-503,-1215,10
4289,1278,20
-907,-2574,12
-4342,3359,23
1625,3436,2
997,-107,18
1652,2081,4
-352,-2829,4
1323,4016,7
1993,-3569,13
-504,789,20
1937,-3343,18
1818,-4981,6
2062,442,1
-689,-3354,19
-1328,-3363,16
3518,790,16
-1321,898,19
4407,-3843,1
-333,-1987,4
-1907,-2932,4
-3482,2604,8
2287,385,14
-1939,-1951,10
2474,908,8
-3340,-36,21
-3839,2567,8
-2878,4056,5
-4318,-3045,12
-3865,-4379,1
-4900,-3158,6
-1568,2833,1
1330,3434,1
-2908,759,7
1625,-2789,1
873,3511,3
0,-4135,18
4009,4793,5
-1737,2277,6
-2647,-2496,12
-970,-3718,4
1836,-4721,1
-1699,-4698,8
-4772,-1268,9
-3910,-2116,23
859,-4086,5
1418,2506,12
-704,3010,15
2051,2000,7
4332,1589,2
-3529,-888,1
-135,-768,21
2846,-4505,1
-2770,1012,15
570,-803,10
639,1430,6
4247,-4489,7
-853,-4475,5
-3039,-3877,15
-4987,-87,5
1216,-2615,6
-1973,2251,4
-2347,1810,5
1237,4513,12
-3519,258,9
-1677,-3530,4
-3193,-13,9
-4409,1375,9
2738,-747,5
847,-3639,24
1297,-1076,9
1988,-2698,5
1185,-842,13
707,-3652,4
2599,3209,13
2694,4473,1
4247,3085,15
-4005,-2443,3
579,-91,5
789,-2745,7
-226,-3046,11
-3611,-1977,12
916,4595,4
1496,2702,9
-3462,1663,4
3458,4089,11
4664,-2532,13
4397,1298,4
-1448,1340,11
4227,-1377,15
1608,-169,2
-3174,4026,4
2076,-3862,22
1881,-2664,2
550,-3852,17
-4409,-2762,12
-652,2100,17
4248,-584,13
-4527,2229,10
2468,2621,1
4285,2709,2
-4317,2727,11
1486,2569,14
-1974,-2121,2
1269,-2613,18
820,4794,16
-2280,183,8
1645,-3891,9
86,-3573,5
-3361,-990,6
3850,-2533,12
-183,-4898,13
-3038,4185,2
-1273,2952,6
-1362,3010,3
823,1787,7
4709,-970,17
4801,4587,4
-2548,-56,5
-4246,-1218,14
2243,211,6
-390,-4732,6
-1157,-4462,10
3521,-629,2
-155,-1430,4
-152,-279,1
-941,4033,5
4180,1552,6
-4672,1647,1
4968,-4702,1
-2624,3701,12
3530,4445,5
-2028,-1981,11
3819,698,1
1290,-4516,5
-2275,1622,9
-2651,3751,17
-1824,-2754,5
-1040,-2407,2
-2328,-484,5
-1457,-2338,1
-1695,4525,7
4378,-1799,17
-132,3545,2
-3049,-4381,5
3140,4001,3
1116,-667,7
-2177,-1768,15
-1729,3443,6
-4727,-4963,9
4345,1456,8
3504,779,5
-3210,1294,5
2030,-241,5
-4010,-4889,15
-3099,4416,6
-3669,-277,3
-3314,2717,11
3034,1095,12
1897,2000,8
1,1984,2
3651,-4908,1
-1404,2749,9
1668,1220,11
1162,482,2
-2562,-2886,22
-1178,3484,15
-4633,346,5
-551,3405,1
-450,3160,6
-693,-1469,2
-4877,-1488,5
-4307,-172,11
4245,4656,7
4906,2443,8
-4550,-2530,6
-1268,53,15
-1022,-2725,15
917,3613,6
1959,798,2
-3409,-4269,11
-3598,-22,2
3966,2525,8
3070,-1274,6
-3503,-2871,2
2640,-4017,9
-1566,3751,21
-356,3982,10
1563,-3427,8
4927,1047,9
-1444,4483,4
1405,1262,6
-3594,-2188,13
1474,2110,1
-1407,90,15
1809,4010,3
1122,-3095,16
4334,3954,2
2676,2312,4
-2669,-103,1
-4446,2192,12
-2763,-4417,7
-2050,-2447,2
-622,4309,10
2230,3247,3
4963,41,21
913,-3191,23
-3858,3731,3
3743,-585,5
-4926,-3748,9
-4460,2776,15
2592,4521,11
3693,-1336,4
3480,-1218,1
652,3623,5
-4198,-2497,4
2101,-1431,9
1867,3980,4
-1518,4717,8
-3119,-4743,14
4038,-649,9
-2905,3796,1
-3686,-4137,22
4515,-4452,14
2612,3216,13
-1987,-3341,13
4135,-1986,8
782,-1765,13
-1914,2935,16
-3769,559,6
4790,4778,12
-3655,3668,13
2835,-4088,4
-3614,428,16
4850,4323,4
1947,-3720,2
-744,-2612,16
261,-2807,9
2468,1736,3
2805,-273,8
-2363,-2963,11
3834,4162,11
-3219,-1770,11
463,-1619,11
-3873,2873,6
-4373,-59,3
2080,-529,3
-4951,-622,19
2189,-47,18
131,3730,5
-2267,370,13
3367,-3009,19
-2276,448,9
-3938,4760,18
558,-4460,7
1393,-2376,12
1589,1969,3
4843,3300,6
554,4477,13
-3358,-4696,4
904,-2621,2
-1402,2258,6
2028,-3869,1
2995,1084,9
88,2730,7
-1845,-710,1
-630,-123,21
-1923,-3405,3
4292,335,7
-137,-4447,17
-4256,4929,2
1854,3857,5
3680,-2549,7
4631,4871,5
3345,512,17
1086,-3855,11
-1506,-3999,12
4333,1410,5
152,3504,12
-3922,-4598,17
-1590,-1457,17
241,-1458,3
-1053,1186,1
-2295,-1664,14
3352,727,5
124,841,7
-1739,-890,16
-2889,3315,14
-2670,2873,3
2463,705,6
1759,3084,18
-1516,4063,3
-4044,-4900,1
-4660,2414,7
-860,4122,13
-2888,-2821,14
-351,2063,20
3627,-536,8
-1229,-481,10
-2117,3747,7
-1235,2918,2
1749,229,7
-194,2911,11
-3824,2175,11
4929,581,13
4043,3911,19
-168,485,2
-2386,-2812,22
-3593,440,18
-2315,1665,7
-3843,1452,3
-1356,-4967,14
-2007,-1669,11
-4089,991,6
-2479,-2813,8
52,-1491,13
1128,-3469,5
3113,1716,12
1932,897,7
-1384,3457,1
4062,-1282,15
1336,3994,12
4666,3361,17
-3360,3991,1
-2652,4988,16
-39,3303,11
-2500,1070,2
1245,1791,4
-3900,-904,3
-3381,3103,1
-3303,-537,1
1825,1727,23
-3495,4218,2
930,4128,5
3463,3139,19
-897,-3022,2
4229,-436,22
1588,-248,2
-2248,-1441,1
-4523,-4743,3
2353,-3589,14
-4357,151,1
-4735,-909,12
2208,1399,13
-422,-1840,9
303,-1006,15
-4409,-2999,9
4158,-779,11
-4644,-1440,12
-2591,-2389,14
-4380,-3588,5
2146,-3919,18
2563,-4599,3
2207,930,5
-2521,-1471,7
279,-106,15
-4938,-3048,14
4654,2238,7
120,663,6
-2654,-2227,9
-3364,1466,11
-4107,4209,8
4908,-620,2
4163,3867,9
-3316,-2644,9
-494,-4138,1
-3197,3202,9
-652,-1426,15
3600,-2799,16
2639,-1673,3
2693,2076,5
-4681,-903,1
-2409,-2053,5
-4093,90,15
554,2488,16
-1259,-1649,3
1044,-4243,20
1136,736,10
360,483,13
-4785,610,5
-1542,2199,18
-381,2801,2
-1294,-4261,10
206,1097,5
2489,-701,14
-493,3210,16
-3645,3696,9
2311,-2872,8
921,3649,8
-3282,-1843,3
3602,-3346,7
-3989,3700,14
1772,457,1
-1113,-314,12
3450,-3057,2
3111,4646,13
770,453,5
757,2456,6
-793,-4908,5
1214,-3767,10
440,2274,12
-4811,2362,4
-904,-3406,2
-3707,4356,16
-2879,-2007,18
2722,-293,7
4530,-3733,1
2123,3624,11
-909,-4800,5
-3147,-3033,19
1642,-2720,4
3875,-4815,13
4023,1403,4
1926,-4095,1
-3404,3615,8
-1403,-4516,1
1947,-2062,1
2306,3078,14
333,2453,7
1198,4662,17
3264,-1895,22
3619,-3789,9
4062,-3638,15
-3838,3063,14
4429,1084,8
-2925,-2849,18
-4349,3586,2
4635,-3988,2
-3718,-3251,2
2266,1043,6
-3959,-223,2
4198,-2872,1
-4654,-214,5
2902,-1252,14
-2807,845,1
-939,-3101,15
2178,3701,3
-1866,-2620,2
-3933,1125,7
-2815,-791,7
-4162,-4700,12
2733,-2337,1
-1461,-1802,7
-2549,397,20
-807,-86,8
-1305,4345,8
-417,-4680,11
-4881,-1154,17
-293,831,15
2901,-499,8
3595,1761,10
3282,-1681,19
2167,-4396,10
-3577,3307,2
-4979,4988,9
2492,-1351,4
-418,4486,19
-2895,-884,11
-3361,1093,3
-536,4273,5
4961,4079,16
4995,1075,18
-2260,-1633,7
4982,2834,6
-4370,4341,12
-3911,-1085,9
-4368,-4637,6
-3733,-2452,16
-2182,4573,17
-4966,-1422,20
-4626,-356,12
792,1962,17
-1106,-447,4
-934,1620,9
-1813,3417,14
2754,-2318,13
646,-4622,12
4967,3436,6
-4843,-325,13
3007,-4028,8
-402,4417,2
-982,-2564,4
-4223,-4034,2
2614,-4443,5
-2014,100,3
-1713,239,11
4859,-664,4
-1157,1400,3
4498,-4020,5
653,-1812,8
1942,3688,9
-1823,-4948,1
-761,-4327,6
-4753,2845,16
3090,-546,10
2520,-922,9
4898,-89,2
3780,1951,7
-836,-3382,2
-2178,2293,3
1722,-4532,2
-2749,-216,6
-1650,-4666,1
-3895,-1179,10
-3010,4115,6
-4136,3738,5
3390,3579,14
-4926,-2769,5
-676,2039,15
2965,-991,3
-3492,-2586,16
1068,-757,13
-4209,558,8
2664,4101,2
4934,4555,7
-720,366,20
-1363,-321,22
-4901,3638,10
4947,-230,8
-936,3862,7
1632,4167,1
-889,4413,1
1796,2257,14
-4248,-445,14
-1086,-215,11
-3818,-810,5
-3773,-401,19
-4973,361,7
1429,3052,1
1836,-755,13
997,-3918,11
1963,-628,22
-4301,-4535,9
1436,3852,6
3329,385,4
4010,-599,10
4064,4454,10
4631,-1067,1
-3179,3568,7
-1823,3736,24
-149,-3695,16
-4588,-4526,9
806,254,2
-4419,575,2
2663,452,17
2889,-1580,12
3815,-2635,12
2711,-4054,5
-3238,1585,6
-4670,4579,13
2606,-4626,4
-549,3234,3
4487,-1952,6
-44,-2934,2
-1098,-1576,7
2829,1152,13
2554,-2144,1
913,18,14
-2228,932,1
-2816,-3811,20
-3335,3654,6
-1341,-3514,12
-3071,1311,7
-2845,4491,3
-2930,2677,2
-345,-931,12
-160,-1664,1
102,-1702,11
2856,306,16
1660,-3481,19
-1660,723,2
296,3968,2
1018,1542,10
596,-3678,9
2746,-1608,10
-1394,-3018,21
900,-4864,5
4337,4366,12
1714,-785,15
1602,-1521,12
-154,-3656,12
-2231,-4067,22
-4231,-4294,12
1180,942,3
-3402,-214,1
4582,3103,7
998,-3371,1
2998,3476,4
804,-4929,4
-2314,-3843,11
-4625,3033,3
-2901,3479,12
-98,2296,17
4147,-2869,1
1130,-116,13
-4630,2411,20
3607,-1616,1
-1376,-1278,10
563,3854,4
4082,-3765,12
-2894,-1,2
4244,3928,7
1459,-1285,1
-446,3778,22
-4501,-1543,7
-4451,-2650,1
-1031,-3680,7
-467,4423,2
180,448,10
-3071,2977,20
-155,401,12
-4812,4457,6
-336,-4371,7
-289,-3721,2
-3293,613,5
2101,-600,2
2578,1773,14
729,4261,3
2348,-1722,21
-4865,73,5
-191,-2598,2
7,82,16
2453,1074,18
4417,-2480,1
2180,2739,21
-1370,-4080,10
-2601,-865,1
3074,2314,1
1231,-2706,9
-3279,-2485,11
1762,-1672,4
2585,2284,21
3879,-1353,7
-238,416,4
2339,-3302,5
-306,1730,6
1577,-3956,3
-3232,-4882,7
2126,-3154,2
423,3480,18
3990,3167,3
-267,-2634,15
4532,616,2
1191,-750,13
-2582,-3270,11
-4381,3518,4
2687,848,18
4350,3821,4
4448,3721,18
-4243,608,3
3034,-3258,4
4654,-2131,5
-3047,3237,14
-1508,2652,8
-2178,85,7
-1904,-1503,20
2339,4968,3
3456,-1505,15
-1203,-2154,3
-3128,2045,2
4008,4175,7
-1615,-2889,9
-1371,2453,6
-2765,1155,4
530,4081,1
-3034,1620,8
-1604,-4593,13
-1397,855,6
-1641,2630,13
292,-2318,12
4365,2500,1
4874,3946,2
-3857,2137,18
1233,-3970,15
734,1844,8
1224,3916,10
3798,2549,9
692,2672,15
2980,4493,9
-607,-2952,2
973,-1482,1
4048,914,21
-4486,868,3
-59,3780,6
362,-2052,3
-597,3478,2
-632,-4894,7
-4715,2677,12
-1882,2366,9
-3987,2728,21
4584,2225,8
4540,3638,3
3439,483,13
2807,-230,2
2264,991,2
-2036,-5000,2
-1444,3910,12
-2517,-2105,15
-4150,2178,1
4578,-1196,9
4023,-1214,3
648,-4295,11
939,-3188,2
-2097,3019,18
-754,3672,18
3559,-1155,17
-2427,1377,9
2897,2666,3
-4510,2390,19
-4176,-748,7
-38,631,7
-902,3413,1
-3555,587,2
-1359,1681,13
-864,-4795,3
-4973,4067,5
-4082,-1054,4
-848,-4465,12
2940,-1242,7
708,3427,8
-4673,-3986,4
2577,2501,3
2390,-96,9
-2005,-2923,5
-2473,-1445,2
2919,3771,13
-2095,-4446,11
-2075,-4962,3
-78,4958,14
1426,-1109,22
776,3570,4
-3628,3113,8
-4456,2238,6
-1339,-4155,7
-4656,-2751,4
-2290,1726,13
42,-4054,12
-2377,-1736,2
-1846,2359,8
3912,-3473,11
-4806,-2975,16
-3632,3801,1
-614,-3950,13
-1892,2944,11
4145,-1495,7
4884,1540,11
-4026,-571,16
-4446,-3722,9
2185,-4816,4
-2758,-2344,17
3009,1221,6
2111,386,5
-3566,922,8
151,-438,4
3079,4897,4
-476,2667,12
91,-2209,18
-2111,-4693,1
881,-2632,5
2735,1424,2
-675,1021,3
3263,3999,14
-789,-2404,8
3705,-543,1
2923,-3466,5
-4861,-4124,12
4424,383,3
-2909,-3975,14
-1436,442,20
-4046,78,5
-3372,-4897,9
-3265,1119,10
1442,4030,10
-1190,1504,20
4708,-1214,4
4579,-60,3
-4409,671,8
-871,1883,3
3297,-966,3
2530,-3511,5
1193,2477,3
-1684,-980,2
-4876,2199,5
-4170,-1836,10
-2095,-1532,7
-1982,3911,5
-4360,1982,6
-2870,-1121,7
-3089,-733,1
-4047,1486,16
-863,1883,17
-2689,579,18
3574,4378,3
-4961,1700,9
2959,-1638,8
-1759,1417,3
-2364,2944,12
-4603,-2901,22
4907,956,5
1647,-4606,15
-2068,-2308,2
3996,3381,2
2517,-2564,5
1915,-2838,16
4527,169,11
406,2691,2
3234,4679,2
3059,1663,6
2502,962,7
-1604,-3450,17
2871,-2296,2
414,-672,3
3975,-3735,5
1205,2826,4
4923,2304,14
2321,3141,18
2110,472,10
3987,4183,18
-4136,-2436,10
-4362,1112,1
4758,4542,2
1508,-3853,6
-1137,185,19
3137,3255,8
-186,2482,2
1821,-3609,12
1432,66,7
-955,-577,16
-1684,-1924,2
-2230,263,6
835,2345,8
3648,4744,13
2339,2994,1
619,4854,4
-1170,-3176,12
3506,4130,1
3060,-1231,5
2257,-1660,10
-1550,3821,2
-3077,-3243,1
-1473,3338,14
986,-3231,13
601,3712,14
4626,2004,12
241,-3738,2
-4832,-1968,22
-2099,-110,1
-1902,468,5
-2626,1116,13
3312,-3548,7
384,-2229,19
2104,-1659,20
1981,-2643,7
3670,-1434,1
-3787,-1469,4
-1503,4056,10
-3689,-4499,13
-2388,-4752,2
-2248,-3504,18
776,-796,9
204,-1808,8
4769,-1693,12
-4578,4761,11
-4184,-1358,14
1273,-3450,1
-1259,4537,19
1904,4787,3
-3817,3406,14
-833,-1621,13
-4871,3341,4
-3191,605,1
-4748,1087,3
-2683,278,14
1711,963,20
-3144,-1627,12
-1714,-1579,5
2341,-1589,5
3832,1839,9
749,4323,6
-3727,-2112,14
-4589,-2973,8
1583,-2733,4
2507,4575,5
-198,821,17
-980,3487,3
-2686,-2620,6
-900,826,8
-4436,3149,10
2215,-3182,8
-3111,326,4
2962,977,14
-2293,-3038,8
2693,-2643,9
3412,-4255,11
-3104,-662,14
4297,-402,8
-3475,991,1
2613,-1376,1
-27,-2235,14
3457,-3811,9
128,-801,7
-509,4698,22
-795,-3691,7
-1599,-4273,10
-3612,-3480,8
-4809,3905,5
3487,-3436,3
2273,2986,12
979,952,7
3477,-2457,8
75,3006,21
1066,-3133,4
-2047,-2143,8
-327,3795,14
-3261,-1509,8
1448,1148,3
-3589,4758,20
3346,3811,2
4919,-347,4
950,-277,19
-3008,-3167,8
-94,1792,12
-932,-2368,17
695,318,2
1394,3506,1
4427,1191,1
1375,1187,2
-680,-1536,22
3487,-102,1
3331,3678,9
3899,-2615,7
